Source,Target,Weight
12415.0,17706.0,1.0
4236.0,4819.0,1.0
4236.0,7693.0,1.0
4236.0,17666.0,1.0
8333.0,1495.0,1.0
8333.0,4713.0,1.0
8333.0,5357.0,1.0
8333.0,5622.0,1.0
18576.0,13779.0,1.0
8340.0,1149.0,1.0
8340.0,5780.0,1.0
8340.0,11061.0,1.0
8344.0,3609.0,1.0
4249.0,4250.0,1.0
4249.0,11635.0,1.0
4249.0,7908.0,1.0
4250.0,2522.0,1.0
4250.0,5508.0,1.0
16539.0,16559.0,1.0
16539.0,20063.0,1.0
16537.0,3262.0,1.0
16537.0,17101.0,1.0
4253.0,2893.0,1.0
4253.0,5995.0,1.0
4253.0,9594.0,1.0
12447.0,4819.0,1.0
12447.0,6523.0,1.0
12447.0,17664.0,1.0
12450.0,13015.0,1.0
12450.0,16897.0,1.0
12450.0,20391.0,1.0
164.0,13487.0,1.0
164.0,13213.0,1.0
167.0,168.0,1.0
167.0,10174.0,1.0
12461.0,828.0,1.0
12461.0,13564.0,1.0
12461.0,17766.0,1.0
16559.0,9457.0,1.0
16559.0,15106.0,1.0
16559.0,20807.0,1.0
6320.0,3403.0,1.0
14513.0,1228.0,1.0
14513.0,5113.0,1.0
14513.0,7955.0,1.0
16561.0,3226.0,1.0
14515.0,12247.0,1.0
10421.0,2894.0,1.0
10421.0,10422.0,1.0
10422.0,7767.0,1.0
10422.0,8113.0,1.0
6327.0,3566.0,1.0
6326.0,5938.0,1.0
6326.0,9879.0,1.0
6326.0,14142.0,1.0
2237.0,2238.0,1.0
2237.0,3818.0,1.0
2237.0,7594.0,1.0
2237.0,11599.0,1.0
193.0,194.0,1.0
193.0,16702.0,1.0
193.0,2613.0,1.0
194.0,1091.0,1.0
4291.0,925.0,1.0
4291.0,10979.0,1.0
4291.0,11386.0,1.0
4291.0,11118.0,1.0
8387.0,4975.0,1.0
8387.0,10521.0,1.0
12488.0,1187.0,1.0
12488.0,10746.0,1.0
12488.0,17735.0,1.0
219.0,220.0,1.0
219.0,1378.0,1.0
219.0,11741.0,1.0
220.0,11840.0,1.0
220.0,12928.0,1.0
4323.0,2849.0,1.0
4323.0,4324.0,1.0
4323.0,6051.0,1.0
4324.0,10016.0,1.0
10467.0,3117.0,1.0
10467.0,11789.0,1.0
8424.0,3676.0,1.0
8424.0,6559.0,1.0
8424.0,8425.0,1.0
8425.0,8603.0,1.0
8425.0,11925.0,1.0
8426.0,4422.0,1.0
8426.0,4802.0,1.0
8426.0,5209.0,1.0
20723.0,3824.0,1.0
4342.0,4343.0,1.0
4342.0,7233.0,1.0
4342.0,13764.0,1.0
4343.0,5012.0,1.0
4343.0,7438.0,1.0
10488.0,3226.0,1.0
10488.0,3567.0,1.0
10488.0,7785.0,1.0
2307.0,2308.0,1.0
2307.0,3218.0,1.0
2308.0,1250.0,1.0
2308.0,15832.0,1.0
8459.0,4992.0,1.0
8459.0,6930.0,1.0
2321.0,20303.0,1.0
4369.0,11485.0,1.0
4369.0,13580.0,1.0
4369.0,9130.0,1.0
14613.0,13244.0,1.0
14615.0,12912.0,1.0
10520.0,4975.0,1.0
10520.0,5997.0,1.0
10520.0,10521.0,1.0
10521.0,9467.0,1.0
8474.0,3984.0,1.0
8474.0,5686.0,1.0
2331.0,2332.0,1.0
2331.0,7206.0,1.0
2331.0,7606.0,1.0
2332.0,5327.0,1.0
6427.0,2651.0,1.0
6427.0,6428.0,1.0
6428.0,2652.0,1.0
6428.0,5581.0,1.0
2333.0,468.0,1.0
290.0,3181.0,1.0
290.0,9529.0,1.0
290.0,10119.0,1.0
2344.0,14191.0,1.0
2344.0,10784.0,1.0
4393.0,11103.0,1.0
4393.0,8499.0,1.0
2349.0,8031.0,1.0
8499.0,5476.0,1.0
8499.0,7065.0,1.0
16695.0,7693.0,1.0
16695.0,9457.0,1.0
12604.0,7223.0,1.0
16702.0,14730.0,1.0
2371.0,2551.0,1.0
2371.0,12927.0,1.0
20805.0,11789.0,1.0
20805.0,20807.0,1.0
20806.0,11789.0,1.0
20806.0,15832.0,1.0
20807.0,14167.0,1.0
4422.0,4423.0,1.0
4422.0,5210.0,1.0
4422.0,4803.0,1.0
12618.0,9072.0,1.0
12618.0,20303.0,1.0
10572.0,3498.0,1.0
