Source,Target,Weight
1741,27061,1.0
1741,3783,1.0
1743,1744,1.0
1743,8320,1.0
1743,29077,1.0
1744,8502,1.0
1745,11244,1.0
1745,2715,1.0
1745,22389,1.0
1746,29527,1.0
1747,28067,1.0
1748,5111,1.0
1748,24479,1.0
1748,33446,1.0
1749,3508,1.0
1749,25037,1.0
1750,36596,1.0
1750,1891,1.0
1750,34008,1.0
1751,3182,1.0
1752,11150,1.0
1752,18287,1.0
1753,15213,1.0
1753,17056,1.0
1755,6524,1.0
1755,10866,1.0
1756,18984,1.0
1757,19846,1.0
1758,11018,1.0
1759,7738,1.0
1759,7990,1.0
1759,4854,1.0
1760,5457,1.0
1760,5042,1.0
1760,23792,1.0
1760,37168,1.0
1761,27325,1.0
1762,24033,1.0
1763,1789,1.0
1764,3547,1.0
1765,1766,1.0
1765,5634,1.0
1765,30676,1.0
1766,5216,1.0
1766,10910,1.0
1768,17436,1.0
1768,2955,1.0
1768,26520,1.0
1769,11273,1.0
1769,4007,1.0
1769,20031,1.0
1770,20854,1.0
1770,14632,1.0
1770,7091,1.0
1771,10535,1.0
1771,1962,1.0
1772,6947,1.0
1773,18799,1.0
1773,4104,1.0
1773,2942,1.0
1774,5003,1.0
1774,6102,1.0
1774,21659,1.0
1774,25951,1.0
1775,1776,1.0
1775,8380,1.0
1775,10620,1.0
1776,7237,1.0
1776,18625,1.0
1777,3195,1.0
1777,9717,1.0
1777,17514,1.0
1777,32463,1.0
1778,9522,1.0
1778,34792,1.0
1779,1780,1.0
1779,15448,1.0
1779,9177,1.0
1780,35304,1.0
1781,3014,1.0
1781,3784,1.0
1781,28813,1.0
1782,9919,1.0
1783,5902,1.0
1784,7302,1.0
1784,5976,1.0
1784,31434,1.0
1785,8588,1.0
1785,31340,1.0
1785,5747,1.0
1786,18382,1.0
1786,15513,1.0
1786,17479,1.0
1787,28266,1.0
1787,18637,1.0
1787,33325,1.0
1788,15889,1.0
1789,4097,1.0
1789,4263,1.0
1789,3180,1.0
1790,11067,1.0
1790,12264,1.0
1790,19560,1.0
1791,5709,1.0
1791,6024,1.0
1791,6053,1.0
1792,1793,1.0
1792,13457,1.0
1792,35889,1.0
1793,7981,1.0
1794,6514,1.0
1795,1796,1.0
1795,11265,1.0
1795,2977,1.0
1798,2638,1.0
1798,10937,1.0
1798,11810,1.0
1798,15107,1.0
1799,4665,1.0
1800,32058,1.0
1801,2521,1.0
1802,23153,1.0
1803,20336,1.0
1803,3108,1.0
1803,23840,1.0
1804,1805,1.0
1804,18806,1.0
1804,18267,1.0
1804,17017,1.0
1805,19203,1.0
1805,32052,1.0
1806,22647,1.0
1806,6372,1.0
1806,11279,1.0
1807,10010,1.0
1808,1809,1.0
1808,12697,1.0
1808,5590,1.0
1809,3415,1.0
1809,37211,1.0
1811,9315,1.0
1811,27635,1.0
1812,1813,1.0
1814,10051,1.0
1814,8314,1.0
1814,25635,1.0
1815,5605,1.0
1815,9119,1.0
1816,2921,1.0
1817,11235,1.0
1817,4862,1.0
1818,20246,1.0
1818,9126,1.0
1818,33205,1.0
1819,8498,1.0
1820,3158,1.0
1820,6019,1.0
1821,4385,1.0
1821,9404,1.0
1821,34088,1.0
1822,1823,1.0
1822,13961,1.0
1822,6836,1.0
1823,2959,1.0
1824,10846,1.0
1824,6025,1.0
1826,2706,1.0
1827,1828,1.0
1827,6854,1.0
1827,4109,1.0
1828,12739,1.0
1828,2986,1.0
1829,7330,1.0
1829,2788,1.0
1830,1831,1.0
1830,10260,1.0
1830,2354,1.0
1830,11839,1.0
1831,3776,1.0
1831,24889,1.0
1832,11676,1.0
1832,15532,1.0
1832,15159,1.0
1833,14639,1.0
1833,3484,1.0
1833,19957,1.0
1834,22978,1.0
1834,13498,1.0
1834,11263,1.0
1835,2140,1.0
1835,7747,1.0
1835,31120,1.0
1837,17542,1.0
1837,5875,1.0
1837,9081,1.0
1837,21594,1.0
1838,6149,1.0
1839,13664,1.0
1840,2936,1.0
1840,2428,1.0
1840,9576,1.0
1841,1842,1.0
1841,22878,1.0
1841,24955,1.0
1843,25726,1.0
1843,4232,1.0
1843,18228,1.0
1844,18304,1.0
1844,10950,1.0
1844,21255,1.0
1845,9232,1.0
1845,7735,1.0
1846,20362,1.0
1847,15610,1.0
1847,5631,1.0
1847,33282,1.0
1848,1849,1.0
1849,10146,1.0
1849,11896,1.0
1850,5372,1.0
1850,3514,1.0
1850,26514,1.0
1851,3853,1.0
1852,6839,1.0
1852,11742,1.0
1852,11624,1.0
1852,15747,1.0
1853,1854,1.0
1853,5953,1.0
1853,4796,1.0
1854,4626,1.0
1854,8337,1.0
1855,11455,1.0
1857,16763,1.0
1858,1859,1.0
1858,16469,1.0
1859,4136,1.0
1859,23873,1.0
1860,15545,1.0
1860,3126,1.0
1860,32078,1.0
1861,32974,1.0
1861,11760,1.0
1862,11948,1.0
1862,8290,1.0
1863,4132,1.0
1864,1865,1.0
1864,16116,1.0
1864,16152,1.0
1865,3435,1.0
1866,6582,1.0
1866,4032,1.0
1866,7511,1.0
1867,7773,1.0
1867,21412,1.0
1868,23937,1.0
1868,7692,1.0
1868,35010,1.0
1869,3484,1.0
1869,5517,1.0
1870,1871,1.0
1870,37309,1.0
1870,18715,1.0
1871,30977,1.0
1871,30247,1.0
1872,1873,1.0
1872,3736,1.0
1872,12166,1.0
1874,10719,1.0
1875,2973,1.0
1876,5899,1.0
1877,4667,1.0
1878,15174,1.0
1878,25791,1.0
1878,12319,1.0
1878,4654,1.0
1879,5372,1.0
1879,5365,1.0
1879,3693,1.0
1880,6241,1.0
1880,9821,1.0
1880,6732,1.0
1880,3912,1.0
1881,27497,1.0
1881,19795,1.0
1881,30761,1.0
1881,17739,1.0
1882,1883,1.0
1882,33328,1.0
1883,2056,1.0
1883,36261,1.0
1884,4996,1.0
1886,1887,1.0
1886,8092,1.0
1886,19932,1.0
1888,17825,1.0
1889,5056,1.0
1890,3023,1.0
1890,3900,1.0
1893,9202,1.0
1895,7285,1.0
1896,9228,1.0
1896,18820,1.0
1896,32497,1.0
1897,10505,1.0
1897,8749,1.0
1897,5940,1.0
1898,8068,1.0
1898,6657,1.0
1898,28856,1.0
1899,10302,1.0
1900,1901,1.0
1901,8908,1.0
1901,8909,1.0
1901,23896,1.0
1902,7551,1.0
1902,10172,1.0
1902,14915,1.0
1903,6774,1.0
1904,5312,1.0
1904,3289,1.0
1904,8273,1.0
1905,8244,1.0
1905,2420,1.0
1905,9011,1.0
1906,7232,1.0
1906,8761,1.0
1906,7040,1.0
1907,7390,1.0
1908,8182,1.0
1908,6250,1.0
1908,12358,1.0
1909,9404,1.0
1909,11944,1.0
1909,27518,1.0
1910,12339,1.0
1910,7622,1.0
1911,12804,1.0
1911,9180,1.0
1911,16296,1.0
1912,10493,1.0
1912,9171,1.0
1912,3668,1.0
1914,13427,1.0
1914,14808,1.0
1914,20968,1.0
1914,15256,1.0
1915,6718,1.0
1915,2198,1.0
1916,30666,1.0
1917,2223,1.0
1917,10313,1.0
1917,28319,1.0
1917,30122,1.0
1918,1919,1.0
1918,10907,1.0
1918,10935,1.0
1920,1921,1.0
1920,4512,1.0
1920,10066,1.0
1921,3767,1.0
1921,5275,1.0
1921,3264,1.0
1923,12846,1.0
1923,10262,1.0
1923,9179,1.0
1924,5741,1.0
1925,20515,1.0
1926,9067,1.0
1926,5487,1.0
1926,22458,1.0
1927,27395,1.0
1928,1929,1.0
1928,10987,1.0
1928,24237,1.0
1929,21905,1.0
1930,6187,1.0
1931,14077,1.0
1931,5443,1.0
1931,10152,1.0
1931,20060,1.0
1932,8437,1.0
1932,4750,1.0
1933,7183,1.0
1933,11282,1.0
1933,19006,1.0
1933,5953,1.0
1933,37243,1.0
1934,3469,1.0
1934,15365,1.0
1934,11889,1.0
1934,14249,1.0
1936,1937,1.0
1936,6953,1.0
1936,5353,1.0
1938,2721,1.0
1939,2527,1.0
1939,19473,1.0
1939,29842,1.0
1941,5431,1.0
1942,30477,1.0
1942,37229,1.0
1943,9485,1.0
1944,7552,1.0
1944,13338,1.0
1944,14358,1.0
1945,2031,1.0
1945,16507,1.0
1946,8670,1.0
1946,4131,1.0
1946,13729,1.0
1947,2824,1.0
1947,12791,1.0
1947,21760,1.0
1948,3541,1.0
1949,1950,1.0
1950,6039,1.0
1950,6203,1.0
1950,6688,1.0
1951,2260,1.0
1952,1953,1.0
1953,4810,1.0
1953,10293,1.0
1953,3583,1.0
1954,7851,1.0
1954,3096,1.0
1954,10596,1.0
1955,10299,1.0
1955,4294,1.0
1956,19851,1.0
1958,1959,1.0
1960,12031,1.0
1960,13640,1.0
1960,6201,1.0
1960,7625,1.0
1961,11264,1.0
1964,14413,1.0
1964,9155,1.0
1964,16817,1.0
1965,2563,1.0
1965,9681,1.0
1965,21702,1.0
1965,16819,1.0
1966,1967,1.0
1967,3869,1.0
1967,34605,1.0
1967,36755,1.0
1968,30953,1.0
1968,18172,1.0
1968,26912,1.0
1969,5712,1.0
1969,10102,1.0
1969,5527,1.0
1970,15200,1.0
1970,15552,1.0
1970,2072,1.0
1971,4619,1.0
1971,2494,1.0
1972,17141,1.0
1972,16858,1.0
1972,26743,1.0
1973,8512,1.0
1973,4832,1.0
1973,4318,1.0
1973,3845,1.0
1974,1975,1.0
1974,10378,1.0
1974,4883,1.0
1976,9885,1.0
1977,1978,1.0
1977,8624,1.0
1977,11582,1.0
1978,12394,1.0
1978,34903,1.0
1979,4504,1.0
1979,9465,1.0
1979,13154,1.0
1980,36444,1.0
1981,1982,1.0
1981,3311,1.0
1981,6475,1.0
1982,5052,1.0
1983,8964,1.0
1983,3407,1.0
1983,9065,1.0
1984,5936,1.0
1985,1986,1.0
1985,32813,1.0
1985,36949,1.0
1986,12510,1.0
1986,35428,1.0
1987,2763,1.0
1987,4373,1.0
1987,5625,1.0
1988,1989,1.0
1988,3250,1.0
1988,3457,1.0
1988,5766,1.0
1988,37586,1.0
1989,8414,1.0
1989,32657,1.0
1990,19722,1.0
1990,14387,1.0
1990,12936,1.0
1991,3884,1.0
1991,3832,1.0
1991,3147,1.0
1992,2649,1.0
1993,1994,1.0
1994,1995,1.0
1994,34953,1.0
1994,5083,1.0
1994,16685,1.0
1994,36066,1.0
1994,36582,1.0
1995,1996,1.0
1995,25255,1.0
1995,25256,1.0
1998,2312,1.0
2000,12664,1.0
2000,20424,1.0
2000,24621,1.0
2001,5643,1.0
2001,13827,1.0
2001,27491,1.0
2002,10849,1.0
2003,16819,1.0
2004,2005,1.0
2004,6870,1.0
2004,35669,1.0
2005,9076,1.0
2005,9377,1.0
2005,34042,1.0
2006,2007,1.0
2006,21535,1.0
2006,28137,1.0
2007,3222,1.0
2007,8525,1.0
2008,3334,1.0
2008,7805,1.0
2009,4286,1.0
2010,12846,1.0
2011,17573,1.0
2011,35903,1.0
2011,33521,1.0
2011,20653,1.0
2012,5490,1.0
2013,2014,1.0
2013,7617,1.0
2014,35823,1.0
2014,7846,1.0
2015,5386,1.0
2015,3646,1.0
2015,7470,1.0
2016,6664,1.0
2016,36660,1.0
2017,11371,1.0
2018,18107,1.0
2018,21459,1.0
2018,19576,1.0
2019,12009,1.0
2019,4171,1.0
2019,17400,1.0
2020,5810,1.0
2021,15097,1.0
2022,6872,1.0
2022,8859,1.0
2022,13321,1.0
2023,2024,1.0
2024,19936,1.0
2024,9206,1.0
2025,11053,1.0
2025,4518,1.0
2025,5162,1.0
2027,3257,1.0
2028,10304,1.0
2028,4917,1.0
2028,36136,1.0
2028,22432,1.0
2028,33092,1.0
2029,3945,1.0
2029,9686,1.0
2029,36765,1.0
2030,5053,1.0
2032,8560,1.0
2033,34305,1.0
2033,14609,1.0
2033,4200,1.0
2033,6715,1.0
2034,12555,1.0
2035,19565,1.0
2035,9341,1.0
2036,3800,1.0
2036,15491,1.0
2036,37530,1.0
2037,2038,1.0
2038,17643,1.0
2039,11888,1.0
2040,37312,1.0
2041,3198,1.0
2041,20852,1.0
2041,4331,1.0
2042,14043,1.0
2042,7129,1.0
2042,10284,1.0
2043,34606,1.0
2043,3112,1.0
2043,35001,1.0
2044,6472,1.0
2045,10015,1.0
2046,16461,1.0
2046,23200,1.0
2046,25633,1.0
2047,2048,1.0
2047,18472,1.0
2047,14164,1.0
2049,2972,1.0
2050,30182,1.0
2050,26780,1.0
2050,35749,1.0
2051,14119,1.0
2051,10283,1.0
2051,2293,1.0
2052,2053,1.0
2052,13629,1.0
2052,34663,1.0
2054,7895,1.0
2055,10816,1.0
2055,3233,1.0
2055,3567,1.0
2056,35424,1.0
2056,35674,1.0
2056,37513,1.0
2057,2058,1.0
2059,2122,1.0
2059,23596,1.0
2059,3974,1.0
2060,2061,1.0
2061,32057,1.0
2061,24265,1.0
2061,26988,1.0
2062,3526,1.0
2062,29087,1.0
2063,2064,1.0
2064,15116,1.0
2064,22887,1.0
2065,2066,1.0
2067,11639,1.0
2067,2968,1.0
2067,19313,1.0
2068,2693,1.0
2068,3888,1.0
2068,8464,1.0
2068,34837,1.0
2069,10505,1.0
2069,10220,1.0
2069,2886,1.0
2070,10380,1.0
2071,10131,1.0
2071,3685,1.0
2071,10470,1.0
2072,10971,1.0
2072,34270,1.0
2073,35584,1.0
2074,5371,1.0
2074,24251,1.0
2075,9451,1.0
2075,3390,1.0
2076,9631,1.0
2077,7830,1.0
2077,10380,1.0
2077,9777,1.0
2077,9858,1.0
2078,2079,1.0
2080,7178,1.0
2080,12266,1.0
2080,17396,1.0
2081,7501,1.0
2081,5852,1.0
2081,7996,1.0
2082,13996,1.0
2082,29568,1.0
2083,11598,1.0
2084,2634,1.0
2084,7670,1.0
2084,26202,1.0
2084,34757,1.0
2084,20402,1.0
2085,13730,1.0
2085,37219,1.0
2085,13122,1.0
2086,2189,1.0
2086,8519,1.0
2086,17408,1.0
2086,24931,1.0
2087,17276,1.0
2087,11048,1.0
2088,2581,1.0
2088,15122,1.0
2088,24895,1.0
2089,8322,1.0
2089,11230,1.0
2089,5547,1.0
2089,3895,1.0
2090,13182,1.0
2090,15062,1.0
2090,20650,1.0
2091,27258,1.0
2091,35576,1.0
2091,13035,1.0
2091,34407,1.0
2093,30912,1.0
2093,33034,1.0
2093,3355,1.0
2095,10633,1.0
2096,2097,1.0
2096,7703,1.0
2096,35264,1.0
2097,10418,1.0
2097,4297,1.0
2098,14453,1.0
2099,12315,1.0
2099,4225,1.0
2100,2101,1.0
2100,8016,1.0
2101,3114,1.0
2101,4427,1.0
2102,26910,1.0
2102,30518,1.0
2102,33252,1.0
2102,2953,1.0
2104,14195,1.0
2105,12568,1.0
2105,18548,1.0
2105,4951,1.0
2106,10927,1.0
2106,7091,1.0
2106,2630,1.0
2106,16379,1.0
2107,8780,1.0
2107,6976,1.0
2107,10119,1.0
2107,22551,1.0
2108,3137,1.0
2108,15378,1.0
2109,3776,1.0
2109,34936,1.0
2110,21232,1.0
2110,2119,1.0
2110,24234,1.0
2112,2113,1.0
2112,2441,1.0
2112,20330,1.0
2112,6371,1.0
2114,11013,1.0
2114,7362,1.0
2114,20775,1.0
2115,6008,1.0
2115,5852,1.0
2116,6334,1.0
2116,22267,1.0
2116,27193,1.0
2117,11771,1.0
2117,15690,1.0
2117,21041,1.0
2118,21877,1.0
2119,2988,1.0
2120,7337,1.0
2120,24680,1.0
2120,18563,1.0
2121,3355,1.0
2121,10198,1.0
2122,17986,1.0
2122,6709,1.0
2123,32650,1.0
2123,10315,1.0
2123,32702,1.0
2124,2125,1.0
2125,7373,1.0
2125,9663,1.0
2126,26679,1.0
2126,29821,1.0
2126,7962,1.0
2126,32528,1.0
2127,8588,1.0
2127,9274,1.0
2127,13131,1.0
2128,2256,1.0
2128,7796,1.0
2129,4407,1.0
2129,6190,1.0
2130,11769,1.0
2130,8167,1.0
2131,2132,1.0
2131,13543,1.0
2131,19109,1.0
2132,11189,1.0
2132,12814,1.0
2133,8337,1.0
2134,31225,1.0
2134,36240,1.0
2135,5482,1.0
2135,4396,1.0
2135,11837,1.0
2135,12841,1.0
2136,4759,1.0
2137,30048,1.0
2138,10829,1.0
2138,13004,1.0
2138,19128,1.0
2139,16673,1.0
2139,9818,1.0
2139,4179,1.0
2140,13092,1.0
2140,20588,1.0
2141,9782,1.0
2141,12130,1.0
2142,2498,1.0
2143,24552,1.0
2144,9587,1.0
2145,4331,1.0
2146,7966,1.0
2146,12612,1.0
2146,4209,1.0
2147,7048,1.0
2147,7903,1.0
2147,11639,1.0
2148,13181,1.0
2148,4018,1.0
2148,23126,1.0
2149,2150,1.0
2149,6907,1.0
2149,15956,1.0
2150,13591,1.0
2150,34343,1.0
2151,5603,1.0
2151,12171,1.0
2151,28811,1.0
2152,2153,1.0
2152,30142,1.0
2152,5963,1.0
2153,5797,1.0
2153,14371,1.0
2153,35720,1.0
2154,3177,1.0
2155,7143,1.0
2156,14704,1.0
2156,19262,1.0
2157,2158,1.0
2158,2159,1.0
2158,12036,1.0
2158,13604,1.0
2158,21826,1.0
2158,24175,1.0
2158,28327,1.0
2158,23265,1.0
2158,31021,1.0
2158,23064,1.0
2159,2160,1.0
2159,33901,1.0
2159,34081,1.0
2159,23265,1.0
2160,2161,1.0
2160,14834,1.0
2160,25545,1.0
2160,31732,1.0
2161,2162,1.0
2161,25545,1.0
2163,2829,1.0
2163,14483,1.0
2164,4819,1.0
2164,9096,1.0
2164,14870,1.0
2165,7187,1.0
2166,9103,1.0
2166,20378,1.0
2167,3501,1.0
2168,27093,1.0
2168,13523,1.0
2168,19477,1.0
2169,2751,1.0
2170,2171,1.0
2171,4426,1.0
2171,4928,1.0
2171,10162,1.0
2172,6262,1.0
2172,14487,1.0
2173,16193,1.0
2174,12227,1.0
2174,8484,1.0
2174,36048,1.0
2175,19004,1.0
2175,7872,1.0
2175,18193,1.0
2176,2177,1.0
2176,13108,1.0
2176,30379,1.0
2177,5577,1.0
2177,37421,1.0
2178,6853,1.0
2178,6503,1.0
2178,3612,1.0
2178,19906,1.0
2179,26828,1.0
2179,13339,1.0
2179,27841,1.0
2180,8260,1.0
2181,4018,1.0
2182,7697,1.0
2182,31396,1.0
2182,8688,1.0
2183,4595,1.0
2184,11040,1.0
2185,8303,1.0
2186,32428,1.0
2186,3463,1.0
2186,3441,1.0
2187,15647,1.0
2187,6907,1.0
2187,10765,1.0
2188,2206,1.0
2188,8390,1.0
2188,22547,1.0
2189,12184,1.0
2189,16112,1.0
2190,3996,1.0
2190,4302,1.0
2190,10095,1.0
2191,9612,1.0
2192,2193,1.0
2192,12008,1.0
2192,9939,1.0
2194,3188,1.0
2194,10497,1.0
2194,29379,1.0
2195,11423,1.0
2195,2840,1.0
2195,24966,1.0
2196,6695,1.0
2196,13038,1.0
2196,13457,1.0
2197,2198,1.0
2197,13634,1.0
2198,29594,1.0
2199,2358,1.0
2200,11710,1.0
2200,36417,1.0
2200,14350,1.0
2201,16668,1.0
2201,18545,1.0
2202,9555,1.0
2202,7912,1.0
2202,23813,1.0
2203,2204,1.0
2203,29273,1.0
2203,7471,1.0
2204,5488,1.0
2204,34249,1.0
2205,8982,1.0
2206,14190,1.0
2208,28938,1.0
2208,3415,1.0
2208,24054,1.0
2209,2779,1.0
2209,9333,1.0
2209,32729,1.0
2210,2211,1.0
2210,4179,1.0
2210,31287,1.0
2211,9552,1.0
2211,20351,1.0
2212,9343,1.0
2212,20309,1.0
2212,36013,1.0
2213,9673,1.0
2213,5828,1.0
2213,6262,1.0
2213,5241,1.0
2214,10500,1.0
2215,5307,1.0
2216,5808,1.0
2217,13529,1.0
2217,14372,1.0
2217,6506,1.0
2218,18577,1.0
2219,2220,1.0
2219,7647,1.0
2220,9936,1.0
2221,26802,1.0
2221,4163,1.0
2221,27642,1.0
2222,6291,1.0
2223,2934,1.0
2223,30156,1.0
2224,5018,1.0
2224,6090,1.0
2224,14566,1.0
2225,2226,1.0
2226,4982,1.0
2226,12742,1.0
2227,2381,1.0
2228,4295,1.0
2229,4282,1.0
2230,3456,1.0
2231,3218,1.0
2231,8390,1.0
2231,15613,1.0
2232,2233,1.0
2232,20941,1.0
2232,7520,1.0
2233,11668,1.0
2233,33872,1.0
2234,7437,1.0
2234,8915,1.0
2234,17070,1.0
2234,4151,1.0
2235,27083,1.0
2235,4550,1.0
2235,10035,1.0
2235,16624,1.0
2236,16230,1.0
2237,15045,1.0
2237,7129,1.0
2237,6703,1.0
2238,6811,1.0
2238,6847,1.0
2238,16848,1.0
2239,3632,1.0
2239,8724,1.0
2239,9388,1.0
2240,3396,1.0
2240,13526,1.0
2240,17859,1.0
2241,8213,1.0
2242,17063,1.0
2243,18269,1.0
2244,6591,1.0
2244,10249,1.0
2244,13286,1.0
2246,6108,1.0
2246,15699,1.0
2246,3971,1.0
2246,33172,1.0
2247,7845,1.0
2247,4198,1.0
2247,12098,1.0
2248,4126,1.0
2248,5473,1.0
2248,22744,1.0
2249,2250,1.0
2251,3401,1.0
2252,11555,1.0
2252,4575,1.0
2252,16726,1.0
2253,3763,1.0
2253,3910,1.0
2254,3870,1.0
2254,26266,1.0
2255,3046,1.0
2256,6773,1.0
2256,8803,1.0
2257,2258,1.0
2258,33755,1.0
2258,6316,1.0
2258,32138,1.0
2259,3745,1.0
2259,2678,1.0
2260,20892,1.0
2260,15564,1.0
2261,2262,1.0
2261,17696,1.0
2261,30795,1.0
2261,21080,1.0
2261,22239,1.0
2262,2263,1.0
2262,4029,1.0
2264,2265,1.0
2265,10923,1.0
2265,12264,1.0
2266,11493,1.0
2267,2268,1.0
2267,33296,1.0
2268,2345,1.0
2268,34065,1.0
2269,5278,1.0
2270,10439,1.0
2271,2272,1.0
2271,16989,1.0
2271,17752,1.0
2272,8326,1.0
2272,15036,1.0
2274,5314,1.0
2275,4313,1.0
2276,2277,1.0
2277,2278,1.0
2277,22479,1.0
2277,13250,1.0
2277,32517,1.0
2277,18239,1.0
2278,12409,1.0
2278,12410,1.0
2278,22480,1.0
2278,22516,1.0
2278,9715,1.0
2278,31787,1.0
2278,32491,1.0
2278,26003,1.0
2279,2280,1.0
2279,8544,1.0
2279,12178,1.0
2281,2324,1.0
2281,4078,1.0
2281,25628,1.0
2282,14136,1.0
2282,33873,1.0
2283,12504,1.0
2284,16202,1.0
2284,12575,1.0
2284,5165,1.0
2285,2286,1.0
2285,35299,1.0
2285,28887,1.0
2286,31381,1.0
2286,26168,1.0
2287,6292,1.0
2287,12555,1.0
2287,2560,1.0
2288,5512,1.0
2290,16199,1.0
2290,11877,1.0
2290,12508,1.0
2290,23095,1.0
2291,13502,1.0
2292,11156,1.0
2293,6644,1.0
2293,31623,1.0
2294,9097,1.0
2295,4446,1.0
2296,17093,1.0
2297,2298,1.0
2297,6285,1.0
2297,33603,1.0
2297,11087,1.0
2298,21846,1.0
2298,36239,1.0
2300,4447,1.0
2301,3592,1.0
2301,4189,1.0
2301,3769,1.0
2302,5431,1.0
2303,12469,1.0
2304,2305,1.0
2305,34388,1.0
2305,5124,1.0
2305,30366,1.0
2305,9194,1.0
2306,23592,1.0
2306,21018,1.0
2306,15274,1.0
2306,26410,1.0
2307,6061,1.0
2307,14402,1.0
2307,29430,1.0
2308,8212,1.0
2308,32570,1.0
2309,26086,1.0
2310,8127,1.0
2310,4986,1.0
2310,29936,1.0
2311,2312,1.0
2311,5574,1.0
2312,4374,1.0
2313,2661,1.0
2314,19287,1.0
2315,7445,1.0
2316,2317,1.0
2317,5306,1.0
2317,11637,1.0
2317,19033,1.0
2318,5161,1.0
2318,5840,1.0
2318,13762,1.0
2319,2320,1.0
2319,2751,1.0
2321,16354,1.0
2321,2496,1.0
2322,2323,1.0
2322,3094,1.0
2323,10667,1.0
2323,2432,1.0
2324,11838,1.0
2324,7942,1.0
2325,10631,1.0
2325,10275,1.0
2326,2327,1.0
2328,7987,1.0
2329,2330,1.0
2329,8566,1.0
2329,12257,1.0
2331,20257,1.0
2332,2333,1.0
2332,2572,1.0
2332,37596,1.0
2334,37060,1.0
2335,4359,1.0
2336,9383,1.0
2336,8117,1.0
2336,36572,1.0
2338,2387,1.0
2339,6701,1.0
2340,5771,1.0
2340,9574,1.0
2340,9019,1.0
2342,8144,1.0
2343,3546,1.0
2343,8153,1.0
2343,9863,1.0
2344,12175,1.0
2344,12310,1.0
2344,33767,1.0
2345,9082,1.0
2345,30405,1.0
2346,14935,1.0
2347,3913,1.0
2348,11244,1.0
2348,2352,1.0
2349,13424,1.0
2350,12316,1.0
2350,11814,1.0
2350,4908,1.0
2351,12159,1.0
2351,7779,1.0
2352,14212,1.0
2352,23465,1.0
2353,17721,1.0
2354,6472,1.0
2354,7266,1.0
2355,6871,1.0
2356,14976,1.0
2356,3880,1.0
2356,9447,1.0
2357,2358,1.0
2357,2428,1.0
2358,8884,1.0
2359,6980,1.0
2359,15847,1.0
2359,35265,1.0
2360,16568,1.0
2360,37337,1.0
2361,21215,1.0
2361,11839,1.0
2361,32818,1.0
2362,4158,1.0
2362,4318,1.0
2362,32404,1.0
2363,2364,1.0
2363,25258,1.0
2363,27532,1.0
2365,9509,1.0
2365,8925,1.0
2365,7576,1.0
2366,2367,1.0
2366,7242,1.0
2368,13749,1.0
2368,6828,1.0
2368,6483,1.0
2369,14473,1.0
2370,2371,1.0
2370,25856,1.0
2370,2776,1.0
2373,10496,1.0
2373,32324,1.0
2374,2375,1.0
2375,2376,1.0
2375,20813,1.0
2375,22637,1.0
2375,22869,1.0
2375,23983,1.0
2375,20814,1.0
2375,27092,1.0
2375,36129,1.0
2375,29564,1.0
2376,2377,1.0
2376,23961,1.0
2378,3309,1.0
2379,26018,1.0
2380,13845,1.0
2380,11416,1.0
2380,34435,1.0
2381,6948,1.0
2381,7788,1.0
2382,13523,1.0
2383,5369,1.0
2383,13624,1.0
2384,2385,1.0
2384,19815,1.0
2384,9846,1.0
2385,13210,1.0
2385,8736,1.0
2386,6765,1.0
2387,13696,1.0
2388,14452,1.0
2388,13257,1.0
2388,6066,1.0
2389,4712,1.0
2390,11724,1.0
2390,14749,1.0
2390,8300,1.0
2391,31533,1.0
2392,12287,1.0
2393,19327,1.0
2393,4433,1.0
2393,27323,1.0
2394,9489,1.0
2394,5906,1.0
2394,31285,1.0
2395,16239,1.0
2395,9295,1.0
2395,13357,1.0
2396,6233,1.0
2397,10977,1.0
2398,3514,1.0
2398,19311,1.0
2398,15745,1.0
2399,8026,1.0
2400,2401,1.0
2401,11359,1.0
2401,12135,1.0
2402,12050,1.0
2402,9140,1.0
2402,19100,1.0
2403,15548,1.0
2403,14647,1.0
2403,20982,1.0
2404,11695,1.0
2404,2647,1.0
2404,13341,1.0
2404,15478,1.0
2405,30315,1.0
2405,13331,1.0
2405,37321,1.0
2406,18287,1.0
2406,19436,1.0
2407,2408,1.0
2409,11861,1.0
2409,10352,1.0
2410,8854,1.0
2410,3916,1.0
2410,20178,1.0
2412,15960,1.0
2412,15498,1.0
2412,30176,1.0
2412,30874,1.0
2412,28780,1.0
2412,2413,1.0
2414,11697,1.0
2414,27813,1.0
2415,10786,1.0
2415,32245,1.0
2416,6499,1.0
2416,8086,1.0
2417,3933,1.0
2417,12988,1.0
2418,6151,1.0
2418,37112,1.0
2418,10699,1.0
2419,15422,1.0
2420,9647,1.0
2420,20930,1.0
2421,14150,1.0
2422,3344,1.0
2422,6800,1.0
2422,35575,1.0
2423,14803,1.0
2423,6426,1.0
2424,7796,1.0
2424,17756,1.0
2424,33539,1.0
2425,8801,1.0
2425,6655,1.0
2425,6451,1.0
2426,10409,1.0
2427,13658,1.0
2427,9067,1.0
2427,19869,1.0
2428,10589,1.0
2429,2430,1.0
2429,16341,1.0
2429,21950,1.0
2431,15757,1.0
2432,2515,1.0
2432,7588,1.0
2432,8391,1.0
2433,13546,1.0
2433,5599,1.0
2433,27982,1.0
2434,8150,1.0
2434,2825,1.0
2434,6005,1.0
