Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
6079,1275693.09355909,206574.50496757,4.0,216043.55190669675
6083,1284248.25619185,199690.938688532,3.0,43408.844807395646
6084,1256565.2009955,243794.612589687,4.0,413412.9258827609
6085,1271940.90059525,252811.254006922,3.0,13291.709819634663
6086,1272198.20024352,252801.796662912,4.0,17304.50163241839
6087,1252715.53091156,236777.533798501,3.0,430686.245906995
6088,1253143.56380801,237239.517414972,4.0,73140.81619422794
6089,1278730.6275142,233714.217059374,4.0,130339.89329462512
6090,1279052.33125854,233705.429347351,3.0,262976.71652642713
6091,1258524.67414951,189527.511798114,3.0,68570.62207432088
6092,1257817.60272479,189550.703030139,3.0,34703.639686009934
6093,1269722.43486498,248088.204082087,3.0,37628.33510456594
6094,1261712.97220078,191148.302199781,4.0,180610.2610973128
6095,1261705.30948077,190546.644599169,3.0,107823.09891905314
6096,1264968.98212411,190437.833143055,3.0,154118.81423579474
6097,1269349.3001446,283421.86210227,3.0,68093.56544703298
6098,1269351.3293286,283707.180758566,3.0,29179.32570655624
6099,1288051.77389175,184686.869937167,3.0,505150.4381135517
6101,1277959.14808941,287085.282906026,3.0,4290573.394943768
6102,1282318.10687788,248560.768114567,4.0,426014.3563642351
6103,1282592.03219016,248555.649650559,4.0,3160204.150506166
6105,1272944.78142828,273986.417036608,3.0,267630.6169332438
6106,1291070.13203885,181657.80875006304,3.0,29230.541613102283
6107,1290962.37434272,181375.214125767,3.0,44539.08175536656
6108,1279565.88044307,258200.726844445,4.0,122404.88397614556
6109,1278684.98354615,248614.525554627,4.0,757421.7476921659
6110,1283553.34982315,264540.894274935,4.0,226359.34749246133
6111,1283757.68275136,264714.097987115,3.0,114583.84087166884
6112,1260124.31069516,285741.643544644,4.0,532233.6440403982
6113,1260533.06512757,282220.350741044,4.0,127163.99999999996
6115,1262506.41418558,189271.234741852,3.0,238814.37344254693
6118,1281174.8092767,184235.357360706,3.0,300318.06606586697
6119,1256374.8106593,257522.640891746,3.0,233477.42407333595
6121,1267051.10359824,245201.683247134,6.0,239049.071564906
6122,1270054.04939333,243203.10622108,4.0,139778.83417843533
6123,1270348.27089763,243195.131501079,4.0,154098.03098973454
6124,1256590.56381153,199754.110144585,3.0,42548.716655566655
6126,1284221.63321583,197902.597118691,3.0,516638.3862874483
6127,1271833.18129914,247097.07972906495,3.0,98745.73638267204
6128,1272168.16555548,246942.640432909,3.0,3847.546359018115
6129,1258426.05558941,254382.563896537,4.0,503633.8277786661
6130,1258437.92298143,255067.709177226,4.0,282919.5782254733
6131,1257945.26582892,200887.795201749,3.0,157074.6345760416
6132,1257624.03882059,200878.04064174,3.0,488667.58981492056
6133,1277333.06994477,201485.21561835695,3.0,4563005.136890536
6134,1277937.72914539,200767.349889636,3.0,379453.5186260807
6135,1284029.06207962,262593.376832932,4.0,85072.91320500328
6136,1256938.7963879,210526.712587625,4.0,1019009.4294049444
6137,1256609.16944355,210553.640395656,4.0,887191.2019733607
6138,1261106.01085615,195169.002491891,3.0,1073477.280176161
6139,1273235.39403658,258058.22514829,3.0,4730880.7125625
6140,1273584.30117293,258046.622140288,4.0,4681087.039781755
6141,1271995.74494731,205426.708998397,4.0,222122.3752926521
6142,1273216.59064455,269482.062855989,3.0,79490.71887557114
6143,1265737.89988489,239201.92132099,4.0,770592.0003709233
6144,1286118.65932977,203515.44122044704,3.0,37551.59619579353
6145,1267052.23089424,267489.429381952,3.0,1155091.2596775123
6146,1254742.60854565,204026.02317296,3.0,128679.41751832652
6147,1293845.70976968,186038.858994544,4.0,163751.5307803049
6148,1294502.74093835,186005.914226517,3.0,47287.591498105074
6149,1271166.67902645,240877.595498696,8.0,17540101.32384231
6150,1271438.78712274,241019.330410853,3.0,93351.85260219211
6151,1273076.87077242,274163.527244791,4.0,115797.06181527767
6152,1273740.2335891,274139.940044761,3.0,276173.8701239374
6153,1280739.16351625,277185.235791877,3.0,279773.6232664879
6154,1281052.89746858,277331.500880033,3.0,194937.125953712
6155,1275220.90155861,261498.875391811,3.0,168607.13591307934
6156,1258782.50659777,246108.658480063,4.0,3532008.338909434
6157,1274978.48639037,207019.510280028,4.0,226630.89764461084
6158,1275703.68933511,207000.642248005,4.0,197557.6744025976
6159,1277954.8911934,263882.06784226,4.0,97924.0770565196
6160,1284527.91411214,249064.502643079,3.0,94008.44542680882
6161,1279005.90943448,228309.574365839,4.0,172075.36487647414
6162,1272783.99768412,247995.257393986,4.0,35627.58241295756
6163,1276338.73528776,267753.420358226,3.0,276391.9837274876
6164,1286391.66201805,192918.476153597,3.0,558695.9429181673
6165,1264111.63639523,198731.992127538,3.0,2187650.7627780694
6166,1277906.56415336,206770.38183178,4.0,15534.365499757374
6167,1263057.39505015,192462.740857124,3.0,74249.27296829643
6168,1257465.63658042,189250.40018183,3.0,112175.62562354132
6169,1261785.48944885,234869.433572546,3.0,388465.1355223491
6170,1261472.53636053,234875.662564561,4.0,269597.9694029572
6171,1265590.64260475,255073.862649232,4.0,355630.7724189623
6172,1277364.5872568,223308.086296707,4.0,74870.67768280815
6173,1277369.0626488,223613.962649018,4.0,79433.23496406674
6174,1277199.72370464,282810.274389639,4.0,50163.18823210948
6176,1269759.96004902,274075.785612702,4.0,424209.6567338739
6178,1265820.96727699,280293.795859069,3.0,45545.17662337665
6179,1260100.14147912,237512.47690326,4.0,165136.1020647433
6181,1274141.93950951,213960.670927137,4.0,173107.9184261331
6182,1275496.5969189,226155.528155625,4.0,379036.0611389163
6183,1272680.43486801,250827.553588897,4.0,390107.03131781967
6184,1272525.15435585,251086.389045149,3.0,267787.94905172265
6185,1255458.18614638,200153.569665,3.0,85810.33102587929
6186,1255483.5805144,199891.159424737,3.0,363996.7960467232
6187,1281107.41574064,196610.289021373,4.0,61389.46814547218
6188,1281407.41804494,196603.100989372,4.0,115875.22695056198
6189,1255572.59869049,251761.896885842,4.0,48770.2858971428
6190,1254306.8154572,237220.099814951,4.0,285635.492941566
6191,1272305.82801962,264712.602947116,4.0,665020.0762829974
6192,1272633.07371596,264702.708611101,3.0,241720.16329102995
6193,1277970.13887343,225612.070555076,4.0,280523.9554204387
6194,1278290.52044176,225604.922907069,4.0,202719.00535600065
6196,1261564.86423263,253015.147319138,4.0,318931.52386515186
6197,1261587.59351265,253681.547575817,4.0,595322.0039312834
6198,1259705.42211872,251692.31595777,4.0,252390.2977787552
6199,1259441.46167046,251696.948533773,4.0,117948.4450634323
6201,1281707.33938925,269716.176264226,4.0,580444.5418948296
6202,1281708.23212525,270380.003656909,3.0,46880.24968225064
6203,1257538.1183725,217882.076179162,3.0,1130731.1609776097
6204,1257188.61514014,217682.976146951,4.0,431184.4502089216
6206,1274186.20286955,250865.573172927,3.0,202436.55644343296
6207,1267211.47729442,227409.809436917,4.0,246222.1997939336
6210,1285316.99520095,177012.869545311,4.0,127164.0
6211,1277218.64984865,179421.498923764,3.0,191185.6026254245
6212,1277207.84415264,179093.602539435,3.0,323358.1811742439
6213,1275722.94187912,273889.585228503,4.0,452200.5003127548
6214,1286876.96390654,286446.07029736,3.0,492891.8827745594
6216,1265896.10327706,170036.465186164,3.0,44564.49748050436
6217,1265566.09969272,170036.311330155,4.0,73691.91880130916
6218,1263999.58967511,243368.820781246,3.0,165953.69137223106
6219,1263518.92861862,243375.459565267,4.0,929007.5230818726
6220,1280213.89714772,209942.508747026,3.0,253066.8216884392
6221,1262798.04484189,208419.791945472,3.0,1015937.560362244
6222,1259694.06551071,251032.418357104,4.0,331324.7679138497
6223,1254975.47516988,236543.080166265,4.0,115363.40423524308
6224,1276970.25893641,202419.644483328,3.0,1778513.4038805554
6225,1277193.99903263,202410.682563305,3.0,1694083.8539956063
6227,1271044.57201834,268070.408518553,4.0,158718.4827326057
6228,1262551.59978564,237962.182311714,4.0,26146.292040742406
6229,1262558.90064964,238209.019431964,3.0,44964.75143755251
6230,1282589.54367815,249882.735923916,4.0,1890278.0564724277
6231,1280438.24876395,254157.152888298,3.0,264494.33390758693
6232,1289732.39552547,189162.778613746,4.0,378113.12152942456
6233,1289719.16128546,188602.398197174,4.0,59460.74161677079
6234,1280588.76287611,210922.936844021,3.0,1182424.5391716575
6235,1277631.49157707,202393.157315299,4.0,1662707.382401852
6236,1277626.13068107,202002.3143069,3.0,43745.917420968784
6237,1260588.49776763,253031.16267915105,3.0,29937.7143563826
6238,1261241.3649043,237492.468711242,3.0,43495.999324605
6239,1261249.7681043,237972.121639729,3.0,23275.21832711804
6240,1272890.72613223,235139.25456482204,3.0,130504.06596734564
6241,1272806.46411614,235508.655397207,5.0,439114.2794541892
6242,1267342.68113454,175253.2109835,4.0,6326672.140735187
6243,1266949.39972614,175257.94813551,3.0,377208.5351325554
6244,1272283.6429956,260074.656830356,4.0,21140390.92733539
6245,1272285.76011561,260275.498622566,3.0,3290305.082855578
6246,1264083.99178721,190440.156343058,4.0,303928.19831872423
6247,1275683.03480709,206169.970631167,4.0,565057.7795259748
6248,1276308.29016772,263275.505089641,4.0,193093.48238963244
6249,1260925.12304798,200468.76128132603,3.0,209745.2530090419
6250,1252100.34972693,214719.179599911,4.0,87164.38912793492
6251,1285326.85971296,243009.594476879,3.0,271.0215007215008
6252,1259661.21027867,191201.567863837,4.0,146897.78201331996
6253,1264114.82897124,262266.655360609,3.0,390333.0239897887
6254,1282604.94291016,236982.529126719,3.0,185398.17536867372
6255,1282688.83052626,237265.522983,3.0,123146.88428622116
6256,1258731.07926972,196549.170365304,3.0,3413122.8026227257
6257,1270356.30763362,245134.582703054,4.0,33319.687621238365
6258,1270362.62161763,245404.508975342,4.0,46997.92241883705
6259,1260553.15299959,198481.688447282,4.0,813531.9159640496
6260,1260533.56778356,197817.428990602,4.0,608880.9875822826
6261,1256859.6745318,247789.395953774,4.0,993523.9218930145
6262,1256865.61181182,248078.106354073,4.0,872840.7384177182
6263,1285804.59596945,249776.460851818,4.0,483967.6035206712
6264,1265991.20318116,174271.687654495,4.0,1303985.90245045
6265,1265986.76190116,173943.209958166,4.0,1195779.9373684174
6266,1269801.07185706,284695.514711574,4.0,175520.14755971625
6267,1261068.78749612,190655.92523928,3.0,1565205.863147039
6268,1261076.45808813,189818.985974416,4.0,620112.0422393781
6269,1278094.60773756,283152.005973995,3.0,313726.5652888785
6270,1269615.05220887,187899.171892449,3.0,16064.580704718208
6271,1269944.35505721,187849.415796399,3.0,38556.33184812477
6272,1283362.67302294,251191.97246927,3.0,5340.450225208419
6273,1264459.84010759,247647.43102563903,3.0,109904.65590073491
6274,1277490.87896894,234957.609252647,3.0,19957.32127744734
6275,1256238.03862718,251483.24286955604,3.0,7271.911163773412
6276,1288296.05818,189904.637366503,3.0,6263.975944567936
6277,1268301.36388752,259513.970301792,4.0,7084346.004980274
6278,1268964.46788821,259498.495549768,4.0,7265999.156569256
6279,1264734.14858787,250955.929653019,4.0,104751.72317685516
6280,1264484.18122761,250960.642869025,4.0,64120.270710533725
6281,1269904.41681716,254844.133176997,4.0,4393164.9867704045
6282,1276949.00997637,230809.968928397,4.0,331232.3278269204
6283,1277268.37285671,230802.516512379,4.0,156204.6477433217
6284,1283411.320895,197587.354942366,4.0,56105.76766818021
6287,1260270.3586313,245362.539567292,4.0,337564.41035388206
6288,1260272.8523913,245627.874991566,4.0,372727.7273800588
6289,1287042.59347472,187451.074995995,4.0,213444.5538205593
6290,1266158.04074933,243616.714349508,3.0,71897.60832578309
6291,1265547.17450871,194411.140155122,4.0,1281571.0887206185
6292,1266887.65611008,189001.368181586,3.0,38304.741680997366
6293,1266897.73681408,188662.096885234,3.0,45643.64238624503
6294,1257464.14774843,199401.665280238,3.0,2952.393522926059
6295,1257461.01290043,199280.195712104,3.0,71603.72508310524
6296,1263808.04087493,235715.197989419,4.0,76825.86532233813
6297,1278903.40831438,219252.061268553,3.0,279989.0026505982
6298,1255102.32438602,213907.97390309,4.0,201946.3193902888
6299,1285049.16243267,206523.998151526,3.0,6859.6310700510885
6300,1279827.21420333,252427.455926523,3.0,16402.470777705053
6301,1288211.07968391,184565.265841037,3.0,106193.12894568824
6303,1283481.97395107,286335.821465254,3.0,84778.0
6305,1284408.70406401,189784.64056637895,3.0,169542.0
6306,1281786.03410934,210548.948427647,4.0,884908.5003650114
6307,1282055.6890856,210541.462923631,4.0,821013.4390159944
6308,1268395.10583963,234546.079268217,3.0,79832.84763813262
6309,1268686.84638391,234540.633764207,3.0,125294.06772852287
6310,1263579.17482668,248462.709234476,4.0,397370.76711161126
6311,1260358.78333539,236063.380709767,4.0,339345.52141213213
6312,1260075.8019591,236068.22710977503,3.0,59040.98863063602
6313,1253284.55766414,210005.094219089,4.0,212509.75479905528
6314,1262576.18244167,193808.929466501,3.0,29874.51955677882
6315,1262426.20669751,193811.673210502,3.0,231921.65074205663
6316,1273553.5968529,255386.299385563,4.0,61181.67745394647
6317,1274216.43768558,255368.342393547,4.0,79143.88810460414
6318,1266986.05713418,260338.399038628,4.0,902215.207882829
6319,1280072.48108357,221069.933014423,4.0,360729.5753354263
6321,1269230.60548848,254205.454648346,5.0,4427542.059799383
6322,1282611.61676618,198661.42335946896,3.0,10481.146850715268
6323,1282613.61811018,198224.310015023,3.0,264.60368368960053
6324,1275601.708855,241094.243626922,3.0,254290.0
6325,1265066.60625221,264888.362435296,4.0,417743.8120801283
6326,1264735.08625187,264897.299395293,4.0,410297.8005590662
6327,1277855.6955453,253891.494008034,4.0,473336.2348807034
6328,1263241.29591434,244674.004846588,3.0,102710.13686478882
6329,1287942.17664364,187430.18923597,3.0,206309.60884072183
6330,1278253.72684172,260555.668286845,4.0,85482.10031377629
6331,1278260.31576972,261215.666367531,4.0,69352.51651156429
6332,1280135.58073165,247038.36433701203,3.0,445243.4756754317
6333,1280139.25394765,247278.25553725695,3.0,418276.4499484693
6334,1277757.1245372,176459.385064736,3.0,201687.7146479788
6335,1272396.01086771,221827.565655202,4.0,52636.78601170293
6336,1272389.23857971,221521.631254882,4.0,57230.130234477256
6337,1262200.03293727,210419.920139506,3.0,88582.57108949471
6338,1277594.28492104,230794.910560384,4.0,379894.3383579448
6339,1281642.53241318,262449.079872787,4.0,1317790.7961462368
6341,1277483.99583292,206263.186695263,5.0,762639.153803528
6342,1272407.64638773,195290.568188027,3.0,326322.3370098618
6343,1273057.65163639,195275.223100007,4.0,414632.0003525137
6344,1286277.65440193,200199.776577041,3.0,36166.20775004072
6345,1273716.79006907,208426.77255347403,3.0,92941.35472234875
6346,1274032.5374614,208421.555081472,3.0,84336.07462989933
6347,1280628.72838014,219887.609877214,5.0,115397.11136446612
6348,1274273.85394163,260346.205502644,4.0,302832.2692940009
6349,1274936.75384632,260326.801022619,4.0,313804.0851667855
6350,1283552.83244714,259768.964158043,3.0,57320.54881585743
6351,1259615.36490263,246856.612720817,3.0,12630.66134916487
6352,1259537.61795855,246958.351024926,4.0,24586.87890747196
6353,1257074.72950803,203932.834052876,4.0,501487.7846063829
6354,1257048.563236,203273.282564193,4.0,647323.0886179125
6355,1272520.27806784,231590.482465193,4.0,215320.8022022896
6356,1264795.31479594,197723.798270509,4.0,580517.0620575718
6357,1269599.39934485,187151.10021168,4.0,506915.8306989174
6358,1279980.41106749,170469.386210606,3.0,42395.33333333333
6361,1279375.22527486,271116.069449663,4.0,2753562.861875924
6362,1256911.10057986,209204.074186265,4.0,1317360.66915706
6363,1256577.29648352,209223.609226286,4.0,1045166.456432434
6364,1273565.87832491,227964.55471748096,4.0,527964.1903656588
6365,1273758.87429312,227962.847645476,3.0,141215.97223500974
6366,1261844.57303292,253678.209335804,4.0,600366.0570515036
6367,1273238.49643658,250710.627636775,3.0,1132371.654735194
6368,1278351.94744982,227900.486941412,4.0,137455.81080242794
6369,1278362.17413783,228326.362717852,4.0,96445.0995016742
6371,1284128.55110373,247385.752369359,4.0,2320756.139559084
6372,1284130.39788774,247545.11492952696,3.0,160077.70009219018
6373,1279680.51205918,268743.028935239,3.0,65308.82300418301
6374,1255470.87350638,205960.25127095,3.0,27339.357100704765
6375,1269339.04260859,227215.98959671,4.0,241311.3270206273
6376,1269023.91723226,227502.639965013,4.0,197550.56937430735
6377,1266007.66609317,239659.360041454,3.0,964169.6760250664
6378,1281799.57510135,204993.66496595705,3.0,4723839.423659869
6379,1281892.48537344,204724.152005687,3.0,775493.0550304072
6380,1275555.80971895,246608.601392567,4.0,75226.57670007163
