Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
510,1255685.74710661,243146.895085022,4.0,101703.55166864317
511,1262101.85040918,286961.303513885,3.0,180674.50630257823
512,1262104.93994518,287500.402842447,2.0,85932.09408008512
513,1284345.20582396,176259.884840533,3.0,555548.3466708786
514,1285007.17107263,176234.694888502,4.0,952402.2478852523
515,1276708.12888813,277501.008464202,3.0,73449.74833941295
516,1277408.12946485,277475.041616172,4.0,200450.6173016008
517,1288927.42701265,171552.286307707,3.0,279027.47143101913
518,1290000.39565374,171584.573283747,3.0,96737.19561299012
519,1258419.30262941,286518.623641431,3.0,85202.39296347223
520,1258335.17482132,286519.408729434,3.0,85990.06984506793
521,1265888.71089305,189775.082166374,4.0,174460.98013710012
523,1276937.20850436,258610.386748865,4.0,157467.93108356124
524,1277347.38552879,258597.844476849,3.0,103386.46294790872
525,1271273.91045056,176557.272040844,4.0,111715.18847239058
526,1271922.03352323,176734.536425024,3.0,38422.56100993693
528,1285324.22188896,178857.60369119,2.0,46591.99999999999
529,1267582.47659078,234617.031204298,2.0,46591.99999999999
531,1285195.04307282,182860.607471287,3.0,166216.4268973592
533,1255213.2148821205,215243.915408447,6.0,346377.6688522008
534,1254913.33590582,215254.07291247,2.0,58658.13331705566
535,1277763.52018522,216685.932561934,6.0,990800.6002880308
536,1278078.37554553,216665.651089907,4.0,240942.56826487213
537,1274853.81765424,251630.758645713,4.0,111211.36980956903
538,1275298.70815068,251615.483125702,3.0,73315.16529674451
539,1284269.33331187,241482.847531319,3.0,302856.5240655535
540,1284051.12569565,242379.337196246,4.0,775049.0646518929
541,1268590.53822382,227026.243932515,4.0,2590068.9351749136
542,1268807.25924805,227264.457372755,4.0,101692.02791035573
543,1271259.15096255,224060.90402548,5.0,4493109.12190735
544,1271535.74654683,224224.612377644,4.0,1520241.233996297
545,1272508.91057983,238184.070375949,4.0,208403.84728328453
546,1272819.20523615,238177.726503938,4.0,279500.1814027198
547,1264923.37527606,247206.99652917695,3.0,41538.13990136455
548,1264679.54801181,247127.6282731,3.0,111941.8853140045
549,1267401.3787986,233985.91472365,4.0,1763863.4645888817
550,1267726.01534294,233978.92125164,4.0,761667.4374267644
551,1274868.03320625,228805.854878336,4.0,139527.60132384938
552,1275190.17823058,228803.149150342,4.0,146955.6351032981
553,1263795.43626691,235272.85539695603,5.0,666608.7832024854
554,1263464.65143457,235279.347812966,4.0,374653.2038106012
556,1295054.80647492,181218.71972560897,3.0,1779832.447518496
557,1287008.66176268,177181.962025478,2.0,29842.85459465168
558,1287004.41344267,176864.766825154,3.0,211360.4943299219
559,1286923.83942659,173249.976805449,3.0,226019.02842043445
561,1256306.04176325,200812.851137683,3.0,358728.5725250195
562,1256089.88867502,200768.21536162504,3.0,247029.74230539927
563,1268606.11627184,187801.835508347,4.0,64262.09004249241
565,1280968.0271965,214838.453968033,3.0,127243.21320732508
566,1280956.54495649,214363.134031549,4.0,329317.20921660826
567,1281741.87538929,235103.74352479,3.0,4833315.191556949
568,1281760.55711731,236036.65437375,3.0,2435083.432497514
569,1270502.32670578,190121.404342726,3.0,139768.0
570,1270537.62385781,189764.57829436695,3.0,186922.0987464368
571,1267877.01931109,190436.520183057,4.0,502218.79346170765
572,1267904.10718311,189778.89714238,4.0,261303.95228311463
573,1257578.70326854,209945.991307035,2.0,276.0271838270042
574,1257576.40374854,209836.789130911,4.0,4758267.121158163
575,1264738.29297188,195105.826427832,3.0,215984.67843495164
576,1264458.61469959,195114.439611837,4.0,170054.45437044825
577,1285607.83520125,246509.837808475,3.0,46412.54738122813
578,1285970.26195362,246502.319792464,3.0,46327.40151515148
579,1288464.67296417,252078.093430176,3.0,724172.3844548151
580,1288604.73702832,252080.305974171,3.0,537610.2828046432
581,1256534.31721948,257119.79525932705,3.0,87240.42728515896
582,1256364.34909131,257123.15417133304,3.0,550493.2701805952
583,1281239.68511677,224737.516826168,4.0,160586.64133388354
584,1281252.54111679,225156.256474599,4.0,151614.32925676854
585,1258719.02838971,193250.571001932,4.0,156253.88716353962
586,1264828.29213996,199043.09119986,3.0,10184.779262639977
587,1264811.80855595,198383.639807194,4.0,3351038.4607133046
588,1260266.3645833002,245117.468207046,6.0,3932728.728308337
589,1260213.23050325,245141.546607062,3.0,96800.18735482488
590,1275203.08370259,188776.547445357,3.0,65440.86659885717
591,1275493.8708389,188767.579253346,3.0,112042.8665988139
592,1267245.47755045,240493.965354308,4.0,4158763.310673138
593,1267896.38308711,240335.843946144,3.0,2250773.7242305605
594,1266059.26698923,281584.088852391,2.0,151873.7985728819
595,1266205.85924537,281582.348372385,3.0,227743.3187961184
596,1263269.02391437,170318.038434446,3.0,60510.51521011418
597,1263262.67025037,170056.866018176,4.0,433306.4753535345
598,1259151.94615015,287296.624986231,4.0,139279.37133743436
599,1259232.42666224,287374.085146308,3.0,1164.3174603174605
600,1278275.63199374,221030.702102378,3.0,44873.30774247566
601,1278269.68351373,220700.624022037,4.0,3342601.4405496405
602,1270369.09732965,179160.387563497,4.0,501902.5201599253
603,1270691.65995397,179156.114923492,3.0,412959.4299602956
604,1281727.46207727,283650.9138145,3.0,328589.50870472845
605,1281885.04537344,283646.8629345,2.0,46592.0
606,1267419.55627061,179189.314347535,4.0,95240.9382070371
607,1266758.42833394,179194.576747537,4.0,46994.284161607786
608,1295079.84449095,183082.814383522,2.0,46592.0
609,1295737.66010761,183058.505711496,4.0,578227.0125723977
611,1283687.82195129,207822.11533685,4.0,1426122.2952421948
612,1273769.83000512,282929.763349757,3.0,76369.10164695824
614,1280672.21778819,175736.153896004,3.0,77688.83185127996
616,1265938.5218371,255606.07551378,3.0,110364.5612599187
617,1265947.02020511,256271.109626472,4.0,129974.2400554564
618,1280454.96364397,180051.44906841204,3.0,651625.0520048909
619,1280769.86162829,180042.741420403,4.0,848607.9610478439
621,1275724.57311113,272602.293195188,3.0,334970.5372378237
622,1271248.29765055,257452.468795672,3.0,413211.459816001
623,1271593.77329889,257442.08101967,3.0,1094821.5950899438
624,1278171.58956163,174453.99114269,3.0,111635.09107079204
625,1278502.97932197,174450.570214674,3.0,59235.404715567216
627,1273421.71026076,209504.543050572,3.0,93182.0
628,1266641.30257383,237122.795878857,4.0,462804.1807728666
629,1266649.06436583,237420.578791156,4.0,796547.0882486579
630,1288248.08025995,182250.291118667,3.0,219440.52124289583
631,1288354.30906005,182142.30545455203,3.0,128990.83534939768
633,1274439.15640581,282901.700757742,4.0,67063.0354290163
634,1286965.86233863,175227.366503477,4.0,79736.11996428153
635,1287392.12985907,175218.962023467,4.0,173459.61436806197
636,1293110.88090493,183277.548271716,4.0,312880.22260694456
637,1293416.52692124,183261.452527702,4.0,57352.1504425431
638,1285043.65062466,280417.110867187,3.0,2564777.5869109337
639,1284819.01427244,280771.798803553,2.0,186344.0
640,1286615.68557028,206203.622151196,2.0,3212.7449333361296
641,1286718.44781038,206202.124807194,4.0,138750.66456351627
643,1277868.27717732,214424.606735617,4.0,258440.72791492895
644,1281492.60358103,282971.8610138,3.0,599176.7958047537
645,1281725.54802927,282964.120853797,3.0,551620.3514397598
646,1274138.6940695,186839.454515368,4.0,169428.45739431182
647,1273759.12856512,280611.230547383,4.0,273253.4895206497
648,1274205.56997357,280596.070483372,3.0,59269.99965359318
649,1295262.18989913,187128.893939659,4.0,184405.88136816584
650,1295523.9551474,186911.623987436,3.0,19818.5717798288
651,1266660.30353384,174267.6217345,4.0,298882.5980464629
652,1266410.73578958,174269.902566493,4.0,499203.3516065896
653,1264765.38116391,266884.597253338,4.0,156792.48327592373
654,1264432.75517957,266894.063109338,4.0,301858.09407357307
655,1271852.78296316,235852.82077355697,3.0,58384.2156128329
656,1272160.22853148,235846.950693548,4.0,107780.217643862
657,1272871.12837221,253435.45522356,4.0,195315.5732427858
659,1272711.20581204,221514.629910871,4.0,108328.43866451274
660,1272873.47448421,221510.667030871,3.0,18890.11551817865
661,1275377.21362276,260313.907006606,3.0,227837.16739744824
662,1275375.74904677,260645.291198939,3.0,173434.98345483097
663,1273548.29074089,254859.931705013,3.0,32520.686524898087
664,1274211.72152558,254840.366072997,4.0,151879.760297642
665,1278199.49733765,246301.03870426104,3.0,47711.94877501777
666,1278522.01701799,246290.46782425,3.0,133194.04914879368
667,1254944.04022585,215931.406545162,3.0,12382.089514462836
668,1254795.04476969,215936.131217167,3.0,10204.497797378295
669,1260145.10787918,195845.086780593,4.0,236795.54479968
670,1259812.93367083,195851.1934046,4.0,593412.5197609903
671,1284750.94880037,244032.86801393295,3.0,45524.51201907468
672,1285410.53702505,244018.709613919,3.0,5267.371116939808
673,1281762.71129331,192427.918073088,4.0,377559.2758223826
674,1282047.6392296,192421.466681078,4.0,569913.5854016234
675,1287188.88192287,205128.448134094,4.0,112394.55722342216
676,1287655.83469135,205118.82970207895,3.0,426445.8505225171
677,1285231.73651285,207374.550280392,4.0,211342.0939061372
678,1285541.55155317,207371.084424391,4.0,377886.84399174486
679,1269706.14161696,247540.63825751803,3.0,72959.80785598625
680,1270104.52600136,247532.551345512,4.0,147641.04607885622
682,1289324.94458105,187212.033203751,3.0,46595.99999999999
683,1263746.34154686,265588.091332003,4.0,237181.3458216308
684,1263752.12100287,266252.07456468,4.0,673277.3543894446
685,1282572.55487813,251207.273973286,4.0,996625.081188929
686,1282531.2573421,251875.777845964,4.0,904063.3610974338
687,1263453.81521057,246582.64606455,4.0,450494.678974692
688,1263458.97233057,246848.643568814,4.0,547308.1882870261
689,1266929.15435012,279078.479057819,3.0,47019.3983802646
690,1266935.40433413,279431.149586186,2.0,45078.08729422628
691,1277712.62162516,271174.19565773,4.0,6609479.776207297
692,1277713.81093717,271505.440074071,3.0,921988.3325515216
693,1284189.3688958,169761.48668988,3.0,47425.466666666674
695,1278152.40389761,180077.18065243997,3.0,220336.40216720573
696,1278350.36056982,180073.398828432,4.0,339297.948699997
697,1266618.9636938,285402.500824302,3.0,347023.383470056
698,1266619.0808778,285702.220376596,3.0,479490.7409560253
699,1268593.18615982,189782.072630376,4.0,123325.09201390832
700,1268262.18878348,189780.61925438,4.0,1391491.6484464474
701,1294412.38221826,182568.591662988,3.0,318302.2264290758
702,1294400.34388225,181885.98641429804,3.0,363239.8977053843
704,1267824.36548704,285716.033368617,4.0,576904.1104135922
705,1275640.79410304,218148.40174742,4.0,155231.13854314416
706,1275795.65765519,218144.253139421,2.0,3750.4114026879743
707,1277567.35423301,277137.206671834,4.0,191361.75807129327
708,1282322.37817389,173797.534118012,3.0,858782.867558503
709,1282320.12358189,173680.581541896,3.0,995837.1867789574
710,1257131.62083608,243765.062445655,4.0,1364300.9841701293
711,1256840.37827578,243767.813741654,5.0,1010331.9621472416
712,1285346.42560098,200220.971073076,4.0,581718.7592462056
714,1282369.93516593,270131.936584651,3.0,53900.92338945398
715,1282554.85113412,270128.281416655,3.0,47243.33146458246
716,1271340.65803464,210534.727691635,4.0,542661.7729735604
717,1271758.32158707,210225.575755313,4.0,482646.0228446583
719,1260848.00643989,281416.374612212,3.0,279501.99999999994
720,1294500.11367436,187810.114996359,3.0,41577.97106611794
721,1294392.89306624,187654.499828205,3.0,13413.981109858858
722,1265347.2632125,175263.772967517,4.0,592529.0253790034
723,1265339.81930849,174936.404519185,4.0,5208552.499956681
724,1277240.30764067,180084.117676452,3.0,141285.0402908462
725,1277229.44120866,179751.671148106,3.0,37755.91156787847
727,1293051.30554487,180971.592877358,3.0,187334.90009846512
728,1291383.50048716,181117.57521350696,3.0,190041.21504078267
730,1280641.68799616,169229.990433335,3.0,164896.54857704943
731,1280626.61913215,168590.222624674,4.0,111929.29347484748
732,1265526.31562868,284858.609559745,3.0,50830.56854678025
734,1274864.40197425,228379.504669905,4.0,322540.7592059247
735,1275186.57451858,228376.773341894,4.0,291239.42037133535
736,1262189.41943327,248760.33822678,4.0,130927.31413142353
737,1261658.51172072,248771.853938788,4.0,195627.04977082656
738,1262582.51216967,233109.848546743,3.0,32098.7449255703
739,1262590.22244167,233422.622819066,4.0,52390.92040739234
740,1268781.77105601,225717.459099174,5.0,1301786.778020054
741,1268564.77937579,226084.088987559,4.0,1183390.4834429726
742,1262383.60080947,260330.550974622,3.0,156816.60311040556
743,1262396.96036148,260995.117567301,3.0,126750.89989931774
744,1281390.39679693,221947.84923932,3.0,2649835.6787464707
745,1281312.99730885,221937.069399312,4.0,4052567.233400609
746,1286471.49587414,207360.689096376,4.0,181484.43353002323
747,1286466.87776212,207025.497800037,2.0,10268.673723820815
748,1267610.81278282,256887.418747097,4.0,196229.91269237304
749,1267610.24683082,257151.780411363,4.0,98885.77944561974
750,1261883.11658496,255703.289913878,4.0,460470.2313502766
751,1261893.34391296,256223.160890415,3.0,35554.27384648937
753,1261653.28733672,241059.15908289,5.0,502990.39838209416
754,1261668.08976874,241704.132523552,3.0,120754.89309817636
755,1286995.42265867,176193.406248465,4.0,244889.60455804295
756,1284064.60076767,277876.476496592,3.0,629095.7863183285
757,1284061.02035166,278787.269009516,3.0,504835.8780034132
758,1266653.42430183,173940.093222156,3.0,46035.50065736572
759,1269571.68286483,186146.271218657,3.0,230169.25282951884
760,1268244.96145546,186142.112754658,4.0,420835.089522064
761,1287362.97241904,190519.102327138,4.0,1516192.7318878712
762,1287354.54592304,190180.636150792,3.0,57422.56462559156
763,1292320.59079212,182247.275054663,4.0,145732.5353053428
764,1292660.47034447,182423.06705483803,3.0,1445455.9501773615
765,1271750.57419506,271577.314570144,3.0,49022.598961555545
766,1271750.32318705,271868.492810443,4.0,1085990.0244552677
767,1280478.114492,216851.229458094,4.0,226857.69195995884
768,1280467.64236398,216296.429713532,4.0,219415.57860327835
769,1264486.55658762,285108.669079989,2.0,46591.99999999999
771,1279900.86271541,281705.021012515,3.0,27145.398962442603
772,1279902.24818741,282220.134485036,2.0,5.0
773,1284178.23865578,236472.720102191,4.0,132925.20171892655
774,1284192.4590718,237054.363622785,4.0,85655.29038773788
775,1291578.08211936,187021.86001955,4.0,658388.5012761401
776,1268957.1260642,258837.487357095,4.0,682149.5387730183
777,1268960.7963362,259167.991613433,3.0,137818.92906681725
778,1293093.07648891,182622.429807052,3.0,384783.920208076
779,1294065.27757791,182582.45585501203,3.0,1701.1568933644758
780,1294056.67130589,182148.865838557,3.0,22856.74411144422
781,1269692.98840095,168645.360672742,3.0,57140.58156209837
782,1270168.54980944,168634.982112721,3.0,55164.36090805965
783,1270240.6051055,204402.853125349,3.0,313716.212376558
784,1270941.67749023,204382.903685331,4.0,6003818.301176217
785,1265869.43799703,227481.57302098,4.0,9000193.314833542
786,1266009.84746918,227632.347037137,4.0,224287.2881789585
787,1258939.48893394,189856.277878463,3.0,43836.41731110478
788,1258662.09482165,189865.245366469,3.0,7340.565258198525
789,1277818.68344927,281510.510932311,3.0,388506.4510837629
791,1275854.69560726,282178.645396993,3.0,42876.03371450975
792,1268997.22865623,244890.673710808,4.0,181588.60771284287
793,1269004.50059225,245160.535087094,4.0,238398.74414272045
794,1266619.2927818,285111.763543993,3.0,264220.6354076309
795,1291968.23751175,184819.075697303,4.0,347492.8406297275
796,1292277.00621608,184760.061681241,4.0,1066450.2296744776
797,1258118.0854131,286399.144537315,3.0,465758.0
798,1258119.3875571,286631.540057555,3.0,372638.0
799,1270425.1569137,277103.426575795,3.0,459392.72209035006
800,1286933.4516506,250839.553908899,2.0,33355.647922050295
801,1286997.84294666,251112.956213176,4.0,855075.6523872473
802,1252739.92028759,238240.25264799604,3.0,56754.89367067195
803,1252819.08873567,239216.368168995,4.0,392441.2553152058
804,1271151.05733044,197381.918334156,3.0,222403.80127439796
805,1271170.80696246,197146.633085921,2.0,74105.58881119716
806,1264870.80286001,248798.705970809,3.0,2104812.284578184
807,1265451.7127486,248771.317874789,4.0,2187525.4860403105
808,1258759.62186176,209152.48961021,4.0,381897.5302189885
809,1258560.56317355,209156.59655422,4.0,2268301.0231405445
810,1272898.62667623,227157.112092659,4.0,52541.05983752966
811,1273230.71627657,227150.744284645,4.0,197709.5442822191
812,1279697.2616912,216987.514962241,4.0,140689.19827119383
813,1279958.06796347,216979.977554232,3.0,48351.86810760281
